image00449.jpg,AFLW,/data/komedi/komedi/dataset/_rawdata/AFLW0727/all/cropimg_all/image00449.jpg,200,200,450,450,1.0644687604472085,8.694023143556878,0.0512418700770608,"(155.63002, 289.45999)","(174.42094, 354.11139)","(229.46501, 377.58853)","(306.02643, 354.82635)","(336.09192, 289.62372)","(226.83624, 224.88042)","(225.94659, 240.86119)","(222.90977, 270.8031)","(224.43863, 287.23181)","(168.37384, 222.29495)","(200.34601, 224.26251)","(256.98395, 225.54456)","(293.5484, 222.51227)","(191.50909, 319.96243)","(222.1868, 306.78152)","(260.92441, 322.73013)","(222.94917, 335.0838)","(222.3593, 315.76239)","(227.61867, 200.43193)","(223.31271, 297.00666)","(230, 131)","(199, 283)","(257, 288)","(230, 355)","(228, 371)","(233, 387)","(235, 391)"
image00451.jpg,AFLW,/data/komedi/komedi/dataset/_rawdata/AFLW0727/all/cropimg_all/image00451.jpg,200,200,450,450,13.77175396595267,77.55318485542385,-0.2101422690792402,"(297.04553, 313.43066)","(261.84512, 364.01166)","(220.91614, 370.86911)","(289.90607, 334.05576)","(333.47122, 274.15067)","(208.20073, 231.53023)","(197.47234, 245.76616)","(184.39445, 272.58423)","(203.80087, 286.79309)","(223.11771, 245.07391)","(222.91745, 238.47263)","(233.31622, 227.52786)","(243.48529, 220.20207)","(215.26208, 322.05624)","(203.10419, 303.16046)","(232.82291, 304.37674)","(203.57278, 323.30405)","(206.36821, 309.40646)","(213.50808, 205.50397)","(203.45253, 294.97677)","(240, 137)","(209, 281)","(225, 276)","(217, 337)","(210, 357)","(239, 377)","(268, 382)"
image00454.jpg,AFLW,/data/komedi/komedi/dataset/_rawdata/AFLW0727/all/cropimg_all/image00454.jpg,200,200,450,450,5.243347968729791,-46.12606038975324,-6.447379265148339,"(112.85825, 292.02271)","(157.70206, 344.85144)","(235.14909, 365.60388)","(235.5201, 339.62906)","(222.13623, 284.64258)","(238.82292, 224.88171)","(247.91617, 239.25064)","(259.14551, 265.1806)","(246.10068, 280.46497)","(182.34753, 228.54851)","(207.53815, 226.83966)","(238.53192, 225.5621)","(254.49289, 224.73431)","(210.02777, 312.24118)","(248.2805, 297.44223)","(252.51187, 310.44656)","(245.64987, 324.58563)","(245.90646, 304.16968)","(231.91139, 201.15765)","(247.19059, 288.9536)","(219, 136)","(223, 274)","(247, 270)","(239, 337)","(245, 354)","(221, 369)","(182, 358)"
image00457.jpg,AFLW,/data/komedi/komedi/dataset/_rawdata/AFLW0727/all/cropimg_all/image00457.jpg,200,200,450,450,14.784369637768432,-11.1377145644257,15.917236766337796,"(108.96777, 276.82062)","(124.06743, 339.89624)","(204.9823, 363.32227)","(269.2533, 386.78989)","(304.82379, 341.27176)","(251.53934, 215.04547)","(249.80042, 227.1889)","(245.92746, 248.51755)","(235.17564, 270.07291)","(174.91409, 197.20007)","(215.97003, 211.39684)","(273.45251, 231.19917)","(313.60791, 244.91278)","(179.62939, 295.19928)","(229.62279, 287.90491)","(256.92157, 320.12149)","(220.03093, 312.51779)","(224.94257, 296.99924)","(259.92594, 188.59315)","(232.39921, 278.98891)","(289, 120)","(214, 249)","(259, 272)","(218, 327)","(211, 347)","(202, 367)","(200, 379)"
image00459.jpg,AFLW,/data/komedi/komedi/dataset/_rawdata/AFLW0727/all/cropimg_all/image00459.jpg,200,200,450,450,-26.69677962578261,-4.716987551192397,18.01965778532693,"(111.01151, 196.70396)","(122.16352, 288.42999)","(188.67094, 359.29248)","(263.45221, 323.83783)","(309.28088, 248.48872)","(243.64085, 224.65474)","(239.20798, 246.73572)","(231.13635, 284.7702)","(225.10011, 290.13098)","(170.37543, 192.61835)","(208.34483, 207.16499)","(271.15491, 222.5744)","(308.60483, 227.92218)","(164.17523, 284.19867)","(218.92877, 310.33502)","(260.89929, 307.96881)","(209.03268, 330.67139)","(216.36813, 313.14862)","(251.17976, 196.59651)","(222.01444, 300.233)","(290, 97)","(201, 263)","(253, 276)","(202, 338)","(199, 357)","(183, 354)","(182, 339)"
image00460.jpg,AFLW,/data/komedi/komedi/dataset/_rawdata/AFLW0727/all/cropimg_all/image00460.jpg,200,200,450,450,-47.04604588981893,-60.22038455341174,56.22864441753787,"(117.12363, 228.28593)","(127.92659, 297.50073)","(180.16878, 350.85709)","(160.09192, 320.54492)","(164.30919, 263.43597)","(262.29028, 232.57405)","(265.34546, 248.78796)","(266.52026, 276.90619)","(244.62961, 281.99091)","(224.17268, 211.07031)","(237.59848, 220.65479)","(249.87408, 229.85422)","(252.82724, 233.30064)","(205.01111, 291.92172)","(236.28574, 295.76556)","(212.94171, 303.92096)","(216.34613, 319.88043)","(229.32382, 299.37213)","(271.16202, 207.98724)","(240.45767, 288.87824)","(283, 163)","(229, 265)","(238, 266)","(206, 325)","(199, 342)","(160, 350)","(133, 344)"
image00466.jpg,AFLW,/data/komedi/komedi/dataset/_rawdata/AFLW0727/all/cropimg_all/image00466.jpg,200,200,450,450,-8.980929508511496,0.5613711134492324,0.4498207307288486,"(131.84567, 262.27625)","(156.47298, 332.5401)","(224.2225, 375.61188)","(292.59171, 335.02179)","(320.27304, 265.97961)","(225.12497, 221.65157)","(224.91881, 239.16814)","(223.73567, 271.18655)","(222.84213, 282.37939)","(163.1465, 215.86261)","(198.16156, 218.76343)","(251.4232, 219.50348)","(287.89847, 217.17566)","(188.87546, 313.44461)","(221.33293, 299.68591)","(254.58736, 316.37012)","(220.86737, 344.14951)","(220.63268, 307.24323)","(225.2845, 194.38595)","(222.08753, 291.03265)","(225, 115)","(199, 273)","(246, 271)","(223, 349)","(223, 363)","(224, 373)","(229, 366)"
image00468.jpg,AFLW,/data/komedi/komedi/dataset/_rawdata/AFLW0727/all/cropimg_all/image00468.jpg,200,200,450,450,1.141041264180281,66.50639206168206,-3.0701779293269595,"(270.02768, 285.11368)","(245.92368, 333.96326)","(217.72511, 350.14893)","(286.32498, 327.91449)","(328.75195, 275.43381)","(209.04785, 228.12671)","(202.24026, 239.92082)","(191.0845, 262.12506)","(207.27756, 273.48792)","(212.14789, 231.42854)","(217.63455, 230.46469)","(233.81026, 226.65216)","(247.37093, 223.74942)","(214.4483, 299.83646)","(207.52974, 288.9364)","(238.41635, 294.84906)","(207.47058, 307.59827)","(210.61633, 294.28976)","(211.42611, 213.31312)","(207.40365, 281.21216)","(237, 126)","(211, 266)","(227, 263)","(214, 321)","(207, 337)","(231, 354)","(263, 362)"
image00469.jpg,AFLW,/data/komedi/komedi/dataset/_rawdata/AFLW0727/all/cropimg_all/image00469.jpg,200,200,450,450,-20.566041100366892,-61.821811196780445,28.67443187165583,"(115.57821, 258.9299)","(143.67331, 319.99667)","(206.17499, 359.51337)","(189.42717, 338.10315)","(179.67258, 285.49771)","(251.99706, 232.12842)","(258.71167, 248.18826)","(265.23175, 275.46838)","(245.935, 285.4314)","(205.92918, 220.79718)","(224.35973, 226.18736)","(241.92043, 233.99312)","(247.77312, 238.00972)","(212.73825, 305.51215)","(245.38316, 299.14465)","(230.91223, 312.97839)","(236.89755, 319.48346)","(240.26419, 305.87625)","(252.36885, 205.66902)","(245.65908, 292.28803)","(254, 131)","(233, 274)","(248, 272)","(225, 332)","(224, 353)","(195, 364)","(169, 358)"
image00470.jpg,AFLW,/data/komedi/komedi/dataset/_rawdata/AFLW0727/all/cropimg_all/image00470.jpg,200,200,450,450,-16.505384355767593,54.40593672053368,-11.220441815652894,"(254.67194, 269.66748)","(246.22661, 336.65201)","(246.72034, 372.98093)","(320.4346, 340.75711)","(353.17517, 276.89441)","(207.89584, 231.18007)","(200.12509, 250.48024)","(191.68015, 281.75409)","(212.53172, 290.18207)","(197.96196, 221.94202)","(209.81949, 225.66306)","(238.9086, 226.43266)","(259.17596, 226.53931)","(220.42389, 308.97385)","(217.09221, 307.79105)","(251.91624, 316.98303)","(223.47939, 332.37732)","(224.39104, 313.2977)","(206.31734, 201.31899)","(214.81196, 298.98656)","(220, 123)","(211, 282)","(231, 287)","(231, 345)","(232, 367)","(270, 375)","(303, 373)"
image00472.jpg,AFLW,/data/komedi/komedi/dataset/_rawdata/AFLW0727/all/cropimg_all/image00472.jpg,200,200,450,450,-47.999335392277615,-65.96951187216239,54.19605183752836,"(118.26845, 245.82663)","(139.05093, 314.12915)","(191.37802, 362.24402)","(165.71191, 329.97021)","(156.62125, 269.17401)","(250.63329, 239.78673)","(255.47855, 256.99899)","(259.61353, 285.11484)","(240.68219, 292.87524)","(216.85187, 223.99918)","(228.64206, 230.88675)","(239.06941, 237.79877)","(239.62018, 239.09114)","(215.71916, 311.99442)","(240.51917, 310.63046)","(218.57864, 319.49939)","(225.22218, 337.31351)","(234.43176, 317.039)","(257.92478, 209.86591)","(240.60068, 301.75285)","(264, 150)","(231, 283)","(237, 281)","(210, 338)","(203, 356)","(169, 359)","(147, 346)"
image00473.jpg,AFLW,/data/komedi/komedi/dataset/_rawdata/AFLW0727/all/cropimg_all/image00473.jpg,200,200,450,450,3.94243171959508,-80.63944681302914,8.151279236634739,"(118.91553, 273.44019)","(162.10039, 332.74243)","(231.45132, 360.68896)","(178.82257, 355.44916)","(147.45358, 308.33014)","(245.22873, 229.34604)","(255.42911, 244.53833)","(268.82458, 270.53131)","(250.0517, 283.15295)","(213.28189, 217.56329)","(223.6355, 225.08223)","(230.79303, 235.32439)","(229.87134, 240.40456)","(230.0997, 303.94244)","(253.33228, 297.1593)","(232.57021, 313.17923)","(250.25452, 317.80573)","(249.55017, 304.56671)","(243.38349, 201.00064)","(251.69199, 290.15612)","(225, 131)","(239, 275)","(245, 273)","(243, 328)","(247, 346)","(215, 367)","(183, 369)"
image00475.jpg,AFLW,/data/komedi/komedi/dataset/_rawdata/AFLW0727/all/cropimg_all/image00475.jpg,200,200,450,450,39.95894256927074,65.62121320562676,19.98956801177594,"(274.36533, 324.25076)","(241.52699, 363.8656)","(213.64273, 357.61948)","(284.06403, 332.82562)","(333.61813, 280.58112)","(217.21049, 229.26605)","(206.30655, 238.46738)","(189.2594, 257.26297)","(203.70551, 273.88879)","(222.56378, 250.54654)","(227.01996, 242.20999)","(244.23929, 229.2388)","(260.87375, 222.80225)","(206.16913, 313.96585)","(200.64952, 286.41934)","(228.45624, 295.48373)","(198.5865, 304.82922)","(203.80869, 294.52936)","(222.25165, 216.17591)","(202.17751, 280.15406)","(247, 167)","(203, 275)","(225, 268)","(207, 325)","(205, 345)","(233, 363)","(253, 366)"
image00476.jpg,AFLW,/data/komedi/komedi/dataset/_rawdata/AFLW0727/all/cropimg_all/image00476.jpg,200,200,450,450,-53.17943282108532,-60.361393808826655,35.84679985870788,"(118.88909, 262.85843)","(141.55756, 318.52228)","(200.68275, 343.1311)","(182.95186, 291.01221)","(181.96756, 229.18091)","(255.62939, 237.78128)","(260.11987, 255.3132)","(264.32999, 282.79907)","(246.05743, 285.96558)","(214.33276, 238.87216)","(230.92564, 235.73938)","(247.91296, 225.83226)","(254.12613, 217.78517)","(210.3019, 306.18207)","(242.65314, 297.26135)","(229.08205, 288.48642)","(231.90533, 311.63809)","(237.05042, 300.44504)","(260.41829, 216.70624)","(244.35529, 291.61347)","(267, 138)","(231, 281)","(245, 272)","(221, 319)","(217, 334)","(189, 342)","(165, 326)"
image00477.jpg,AFLW,/data/komedi/komedi/dataset/_rawdata/AFLW0727/all/cropimg_all/image00477.jpg,200,200,450,450,55.227444553146135,81.14729869857626,53.98508095444501,"(289.97968, 308.07037)","(263.3515, 353.84586)","(232.8503, 376.21854)","(272.85449, 353.49939)","(302.12805, 305.97961)","(217.16714, 253.38493)","(207.21994, 263.78766)","(193.18179, 283.1709)","(209.45937, 297.2373)","(236.84702, 255.79123)","(233.91357, 254.41234)","(237.39484, 254.32544)","(244.08537, 254.96303)","(232.39322, 321.78885)","(209.04147, 310.979)","(231.10007, 326.94125)","(214.20395, 335.28171)","(212.93103, 317.83401)","(225.36487, 230.99297)","(209.25042, 304.10815)","(235, 178)","(215, 297)","(221, 297)","(227, 347)","(225, 364)","(259, 380)","(289, 375)"
image00480.jpg,AFLW,/data/komedi/komedi/dataset/_rawdata/AFLW0727/all/cropimg_all/image00480.jpg,200,200,450,450,-2.7648787187111443,17.520538296633664,-16.145578528027784,"(175.86206, 298.0755)","(202.11572, 351.22824)","(246.85516, 357.34763)","(317.46689, 318.23718)","(335.08508, 252.19971)","(208.28658, 230.32288)","(209.99188, 244.65211)","(211.73674, 269.90045)","(218.96423, 282.48325)","(165.18307, 242.75465)","(192.23843, 236.14932)","(235.90919, 222.82817)","(267.3493, 211.81331)","(203.52643, 318.62381)","(219.95111, 297.82861)","(258.13452, 305.41248)","(228.69354, 324.8736)","(222.89119, 305.86484)","(202.75596, 204.88726)","(219.45767, 290.15593)","(191, 141)","(201, 283)","(243, 269)","(235, 339)","(239, 353)","(262, 358)","(270, 345)"
image00483.jpg,AFLW,/data/komedi/komedi/dataset/_rawdata/AFLW0727/all/cropimg_all/image00483.jpg,200,200,450,450,-0.8022323984444429,23.409554719775336,8.63023344557719,"(182.9409, 268.34964)","(184.27011, 333.42175)","(210.85269, 373.21478)","(292.09476, 352.78113)","(338.16028, 295.73083)","(221.44191, 222.0052)","(214.8405, 237.04272)","(204.06699, 266.42322)","(209.04449, 282.01221)","(183.2731, 213.29982)","(209.96671, 218.37631)","(254.15929, 225.64095)","(289.54962, 230.90894)","(186.33737, 306.65161)","(205.72939, 303.66492)","(243.11996, 317.76605)","(204.24771, 328.96246)","(206.61818, 309.89334)","(228.55424, 198.11396)","(207.38694, 292.83857)","(261, 134)","(195, 271)","(231, 278)","(203, 339)","(202, 355)","(215, 371)","(227, 363)"
image00485.jpg,AFLW,/data/komedi/komedi/dataset/_rawdata/AFLW0727/all/cropimg_all/image00485.jpg,200,200,450,450,1.1279405344653737,76.9207913005507,1.9037585636769672,"(296.80157, 285.42703)","(266.28961, 339.75897)","(223.33597, 360.16406)","(290.82712, 341.50989)","(331.97202, 287.75378)","(212.86282, 232.32697)","(202.23244, 246.2979)","(188.73448, 272.59235)","(207.45172, 286.63983)","(227.73482, 232.66731)","(227.04181, 233.49629)","(237.33566, 233.31976)","(249.5737, 233.62634)","(222.12431, 314.03491)","(207.86435, 304.1427)","(230.97791, 313.1033)","(209.92453, 316.78583)","(212.57755, 309.88058)","(217.05965, 211.02188)","(207.65803, 295.39126)","(251, 146)","(210, 281)","(221, 278)","(220, 331)","(215, 350)","(243, 366)","(273, 370)"
image00486.jpg,AFLW,/data/komedi/komedi/dataset/_rawdata/AFLW0727/all/cropimg_all/image00486.jpg,200,200,450,450,20.94363444825271,-74.98040285924179,-10.995193275883276,"(113.62041, 282.05112)","(162.1414, 340.2308)","(236.76492, 367.39056)","(192.16797, 359.64233)","(157.61371, 309.21475)","(245.47659, 221.16064)","(257.8797, 236.26071)","(274.16418, 264.24136)","(254.77516, 280.29562)","(202.93176, 214.28647)","(218.44684, 219.77318)","(230.57935, 228.10873)","(231.44716, 233.00331)","(231.61021, 308.00085)","(258.32379, 295.53894)","(243.00124, 315.01288)","(256.435, 317.39517)","(253.81693, 303.59174)","(238.47226, 197.51038)","(256.54947, 287.91728)","(205, 115)","(238, 271)","(248, 266)","(247, 333)","(251, 353)","(215, 372)","(183, 369)"
image00489.jpg,AFLW,/data/komedi/komedi/dataset/_rawdata/AFLW0727/all/cropimg_all/image00489.jpg,200,200,450,450,-12.749582859488056,-56.405037467948034,6.087610576562142,"(120.36792, 271.91379)","(155.26846, 327.47211)","(225.77499, 348.75128)","(211.40804, 318.30447)","(199.39618, 261.76749)","(240.64348, 233.2487)","(248.42574, 248.39914)","(257.66876, 274.41016)","(242.50511, 283.99823)","(196.68541, 232.23499)","(214.63538, 231.7979)","(234.74957, 229.52858)","(244.35339, 226.09746)","(210.71541, 304.57404)","(241.77579, 297.58014)","(237.61244, 300.09317)","(239.44247, 313.28055)","(238.35794, 302.37158)","(238.7704, 212.83448)","(242.14045, 290.78918)","(211, 149)","(225, 281)","(243, 275)","(233, 323)","(235, 339)","(207, 349)","(187, 343)"
image00490.jpg,AFLW,/data/komedi/komedi/dataset/_rawdata/AFLW0727/all/cropimg_all/image00490.jpg,200,200,450,450,-9.369492993977996,5.8802660970412415,-4.7463748669832,"(148.18314, 269.99487)","(178.59439, 338.13406)","(238.09387, 371.71838)","(305.04721, 330.95892)","(331.07599, 258.75739)","(221.30432, 221.98174)","(221.34201, 239.8304)","(221.16133, 273.29626)","(223.72075, 285.5798)","(164.31125, 219.35173)","(198.18503, 219.17143)","(249.03793, 216.75803)","(285.84732, 211.72696)","(194.04033, 313.7626)","(223.49347, 304.56506)","(264.31113, 313.41843)","(226.65013, 334.46686)","(224.12004, 311.61102)","(220.36073, 197.62636)","(223.60711, 295.07243)","(221, 103)","(203, 281)","(249, 279)","(230, 341)","(229, 359)","(235, 373)","(243, 361)"
image00491.jpg,AFLW,/data/komedi/komedi/dataset/_rawdata/AFLW0727/all/cropimg_all/image00491.jpg,200,200,450,450,-1.228104938478493,17.473999095176488,-38.1521457979381,"(209.09259, 323.22644)","(248.31662, 343.93903)","(285.78748, 334.70804)","(323.23489, 283.93069)","(325.79993, 231.94228)","(193.75929, 226.30429)","(198.54126, 237.44734)","(212.62372, 263.19156)","(227.8734, 275.36713)","(164.68994, 259.77975)","(184.58578, 241.06982)","(218.70905, 212.04825)","(243.17935, 194.84015)","(232.28349, 312.31812)","(239.75392, 293.20648)","(268.6066, 280.15271)","(256.12396, 311.04706)","(245.14124, 297.40021)","(185.41479, 214.15881)","(233.81366, 284.2868)","(163, 162)","(207, 284)","(239, 259)","(262, 316)","(273, 327)","(291, 328)","(290, 307)"
image00494.jpg,AFLW,/data/komedi/komedi/dataset/_rawdata/AFLW0727/all/cropimg_all/image00494.jpg,200,200,450,450,-3.8830188922129016,0.9505932852838171,6.878994286727077,"(123.84045, 265.20499)","(147.05078, 338.61554)","(214.47807, 379.03259)","(289.83664, 356.04364)","(329.55371, 290.27261)","(233.14824, 216.62787)","(230.52423, 235.37042)","(226.7964, 267.62595)","(225.62657, 280.48087)","(162.69894, 207.25478)","(201.95955, 213.49365)","(264.37387, 222.2074)","(306.22009, 225.51511)","(167.88419, 299.2475)","(223.29616, 295.40308)","(278.69736, 314.34222)","(216.93892, 339.52075)","(221.51897, 302.69534)","(237.59855, 188.87895)","(224.46137, 287.94197)","(247, 119)","(198, 266)","(258, 270)","(221, 347)","(219, 366)","(217, 379)","(215, 375)"
image00496.jpg,AFLW,/data/komedi/komedi/dataset/_rawdata/AFLW0727/all/cropimg_all/image00496.jpg,200,200,450,450,-13.348862803491327,11.17238375087904,0.3707723101020729,"(160.73917, 260.59537)","(179.84918, 322.62921)","(228.4639, 355.47723)","(301.29825, 327.61835)","(332.2739, 266.6965)","(224.57326, 227.74969)","(222.00587, 245.18692)","(218.59026, 275.01294)","(222.51114, 283.74164)","(176.78836, 218.37828)","(204.90189, 222.75763)","(253.20853, 224.91003)","(285.83694, 223.62521)","(188.43124, 298.20239)","(222.23796, 297.08881)","(268.48691, 304.40512)","(222.7868, 321.93881)","(222.74393, 301.47131)","(224.74228, 204.56245)","(222.37455, 290.41523)","(234, 127)","(199, 274)","(249, 274)","(223, 334)","(223, 346)","(229, 357)","(241, 345)"
image00497.jpg,AFLW,/data/komedi/komedi/dataset/_rawdata/AFLW0727/all/cropimg_all/image00497.jpg,200,200,450,450,42.0043929803928,9.753065318708511,-86.22902091276828,"(251.05807, 375.06708)","(294.03964, 335.95947)","(307.18024, 261.04425)","(300.28842, 254.56148)","(260.48251, 262.26654)","(186.2117, 257.17505)","(195.55615, 250.19589)","(215.8237, 240.66856)","(229.68645, 251.73212)","(187.99075, 309.24017)","(189.65538, 286.83191)","(192.26401, 257.25897)","(193.76944, 240.09821)","(264.07574, 272.75714)","(243.39697, 249.65028)","(260.43179, 241.57272)","(269.44949, 252.07956)","(252.3103, 252.93602)","(168.87262, 262.64812)","(236.54171, 250.6912)","(130, 263)","(226, 270)","(224, 237)","(281, 249)","(297, 246)","(312, 273)","(315, 297)"
image00498.jpg,AFLW,/data/komedi/komedi/dataset/_rawdata/AFLW0727/all/cropimg_all/image00498.jpg,200,200,450,450,8.12256170626942,-7.535338753698514,-6.283134559950688,"(113.49617, 313.75259)","(153.8904, 369.85504)","(240.04794, 372.28152)","(307.26672, 354.85474)","(321.54593, 291.64655)","(228.22301, 210.00638)","(231.78299, 225.63617)","(237.96542, 257.00867)","(235.77962, 278.42883)","(154.44023, 217.98926)","(194.16722, 216.03702)","(253.64418, 211.42746)","(291.17633, 206.26398)","(191.36237, 316.37375)","(238.38304, 297.12915)","(281.09827, 309.42667)","(237.93947, 324.97296)","(238.22241, 306.09283)","(223.6805, 180.46582)","(237.08133, 287.77899)","(227, 98)","(203, 269)","(269, 264)","(241, 337)","(242, 358)","(243, 375)","(241, 383)"
